850	315.496
850.5	315.243
851	314.989
851.5	314.736
852	314.483
852.5	314.23
853	313.976
853.5	313.723
854	313.47
854.5	313.217
855	312.964
855.5	312.71
856	312.457
856.5	312.204
857	311.951
857.5	311.698
858	311.445
858.5	311.192
859	310.938
859.5	310.685
860	310.432
860.5	310.179
861	309.926
861.5	309.673
862	309.42
862.5	309.166
863	308.913
863.5	308.66
864	308.407
864.5	308.154
865	307.901
865.5	307.648
866	307.395
866.5	307.142
867	306.889
867.5	306.635
868	306.382
868.5	306.129
869	305.876
869.5	305.623
870	305.37
870.5	305.117
871	304.864
871.5	304.611
872	304.358
872.5	304.105
873	303.852
873.5	303.599
874	303.346
874.5	303.093
875	302.84
875.5	302.587
876	302.334
876.5	302.081
877	301.827
877.5	301.574
878	301.321
878.5	301.068
879	300.815
879.5	300.562
880	300.309
880.5	300.056
881	299.803
881.5	299.55
882	299.297
882.5	299.044
883	298.791
883.5	298.538
884	298.285
884.5	298.032
885	297.779
885.5	297.526
886	297.273
886.5	297.02
887	296.767
887.5	296.514
888	296.261
888.5	296.008
889	295.755
889.5	295.502
890	295.249
890.5	294.996
891	294.744
891.5	294.491
892	294.238
892.5	293.985
893	293.732
893.5	293.479
894	293.226
894.5	292.973
895	292.72
895.5	292.467
896	292.214
896.5	291.961
897	291.708
897.5	291.455
898	291.202
898.5	290.949
899	290.696
899.5	290.443
900	290.19
900.5	289.937
901	289.684
901.5	289.431
902	289.178
902.5	288.925
903	288.672
903.5	288.419
904	288.166
904.5	287.913
905	287.66
905.5	287.407
906	287.154
906.5	286.901
907	286.648
907.5	286.395
908	286.142
908.5	285.889
909	285.636
909.5	285.384
910	285.131
910.5	284.878
911	284.625
911.5	284.372
912	284.119
912.5	283.866
913	283.613
913.5	283.36
914	283.107
914.5	282.854
915	282.601
915.5	282.348
916	282.095
916.5	281.842
917	281.589
917.5	281.336
918	281.083
918.5	280.83
919	280.577
919.5	280.324
920	280.071
920.5	279.818
921	279.565
921.5	279.312
922	279.059
922.5	278.806
923	278.553
923.5	278.299
924	278.046
924.5	277.793
925	277.54
925.5	277.287
926	277.034
926.5	276.781
927	276.528
927.5	276.275
928	276.022
928.5	275.769
929	275.516
929.5	275.263
930	275.01
930.5	274.757
931	274.504
931.5	274.251
932	273.998
932.5	273.745
933	273.491
933.5	273.238
934	272.985
934.5	272.732
935	272.479
935.5	272.226
936	271.973
936.5	271.72
937	271.467
937.5	271.214
938	270.96
938.5	270.707
939	270.454
939.5	270.201
940	269.948
940.5	269.695
941	269.442
941.5	269.188
942	268.935
