5.49043	43.966	-0.940924
5.49453	43.9622	-0.939315
5.49864	43.9583	-0.937708
5.50275	43.9545	-0.936105
5.50687	43.9506	-0.934503
5.511	43.9468	-0.932905
5.51513	43.9429	-0.931309
5.51927	43.9391	-0.929716
5.52341	43.9352	-0.928125
5.52756	43.9314	-0.926537
5.53171	43.9275	-0.924952
5.53587	43.9237	-0.923369
5.54004	43.9198	-0.921789
5.54421	43.916	-0.920212
5.54838	43.9122	-0.918637
5.55257	43.9083	-0.917065
5.55675	43.9045	-0.915495
5.56095	43.9006	-0.913928
5.56515	43.8968	-0.912363
5.56935	43.893	-0.910802
5.57356	43.8891	-0.909242
5.57778	43.8853	-0.907686
5.582	43.8815	-0.906132
5.58623	43.8777	-0.90458
5.59046	43.8738	-0.903031
5.5947	43.87	-0.901485
5.59895	43.8662	-0.899941
5.6032	43.8624	-0.8984
5.60746	43.8585	-0.896861
5.61172	43.8547	-0.895325
5.61599	43.8509	-0.893791
5.62026	43.8471	-0.89226
5.62454	43.8433	-0.890732
5.62883	43.8395	-0.889206
5.63312	43.8356	-0.887682
5.63742	43.8318	-0.886162
5.64172	43.828	-0.884643
5.64603	43.8242	-0.883127
5.65035	43.8204	-0.881614
5.65467	43.8166	-0.880103
5.659	43.8128	-0.878595
5.66333	43.809	-0.877089
5.66767	43.8052	-0.875586
5.67202	43.8014	-0.874085
5.67637	43.7976	-0.872587
5.68073	43.7938	-0.871092
5.68509	43.79	-0.869598
5.68946	43.7862	-0.868108
5.69383	43.7824	-0.866619
5.69821	43.7786	-0.865134
5.7026	43.7748	-0.86365
5.70699	43.771	-0.862169
5.71139	43.7672	-0.860691
5.7158	43.7634	-0.859215
5.72021	43.7596	-0.857742
5.72463	43.7559	-0.856271
5.72905	43.7521	-0.854802
5.73348	43.7483	-0.853336
5.73792	43.7445	-0.851873
5.74236	43.7407	-0.850412
5.74681	43.737	-0.848953
5.75126	43.7332	-0.847497
5.75572	43.7294	-0.846043
5.76019	43.7256	-0.844592
5.76466	43.7219	-0.843143
5.76914	43.7181	-0.841696
5.77362	43.7143	-0.840252
5.77811	43.7105	-0.83881
5.78261	43.7068	-0.837371
5.78711	43.703	-0.835934
5.79162	43.6992	-0.8345
5.79614	43.6955	-0.833068
5.80066	43.6917	-0.831638
5.80519	43.6879	-0.830211
5.80972	43.6842	-0.828786
5.81426	43.6804	-0.827364
5.81881	43.6767	-0.825944
5.82336	43.6729	-0.824526
5.82792	43.6691	-0.823111
5.83249	43.6654	-0.821698
5.83706	43.6616	-0.820287
5.84164	43.6579	-0.818879
5.84622	43.6541	-0.817473
5.85081	43.6504	-0.81607
5.85541	43.6466	-0.814669
5.86001	43.6429	-0.81327
5.86462	43.6391	-0.811874
5.86924	43.6354	-0.81048
5.87386	43.6317	-0.809088
5.87849	43.6279	-0.807699
5.88313	43.6242	-0.806312
5.88777	43.6204	-0.804927
5.89242	43.6167	-0.803545
5.89707	43.613	-0.802165
5.90173	43.6092	-0.800787
5.9064	43.6055	-0.799412
5.91107	43.6018	-0.798039
5.91575	43.598	-0.796668
5.92044	43.5943	-0.7953
5.92513	43.5906	-0.793934
5.92983	43.5868	-0.79257
5.93454	43.5831	-0.791208
5.93925	43.5794	-0.789849
5.94397	43.5757	-0.788492
5.9487	43.5719	-0.787138
5.95343	43.5682	-0.785786
5.95817	43.5645	-0.784436
5.96291	43.5608	-0.783088
5.96767	43.5571	-0.781742
5.97243	43.5533	-0.780399
5.97719	43.5496	-0.779058
5.98196	43.5459	-0.77772
5.98674	43.5422	-0.776383
5.99153	43.5385	-0.775049
5.99632	43.5348	-0.773717
6.00112	43.5311	-0.772388
6.00592	43.5274	-0.771061
6.01073	43.5237	-0.769736
6.01555	43.5199	-0.768413
6.02038	43.5162	-0.767092
6.02521	43.5125	-0.765774
6.03004	43.5088	-0.764458
6.03489	43.5051	-0.763144
6.03974	43.5014	-0.761832
6.0446	43.4977	-0.760523
6.04947	43.494	-0.759216
6.05434	43.4903	-0.757911
6.05922	43.4867	-0.756608
6.0641	43.483	-0.755307
6.06899	43.4793	-0.754009
6.07389	43.4756	-0.752713
6.0788	43.4719	-0.751419
6.08371	43.4682	-0.750127
6.08863	43.4645	-0.748838
6.09356	43.4608	-0.74755
6.09849	43.4571	-0.746265
6.10343	43.4535	-0.744982
6.10838	43.4498	-0.743702
6.11333	43.4461	-0.742423
6.11829	43.4424	-0.741147
6.12326	43.4387	-0.739872
6.12823	43.4351	-0.7386
6.13321	43.4314	-0.73733
6.1382	43.4277	-0.736063
6.1432	43.424	-0.734797
6.1482	43.4204	-0.733534
6.15321	43.4167	-0.732272
6.15822	43.413	-0.731013
6.16325	43.4094	-0.729756
6.16828	43.4057	-0.728502
6.17331	43.402	-0.727249
6.17836	43.3984	-0.725998
6.18341	43.3947	-0.72475
6.18847	43.391	-0.723504
6.19353	43.3874	-0.72226
6.1986	43.3837	-0.721018
6.20368	43.38	-0.719778
6.20877	43.3764	-0.71854
6.21386	43.3727	-0.717304
6.21896	43.3691	-0.716071
6.22407	43.3654	-0.714839
6.22919	43.3618	-0.71361
6.23431	43.3581	-0.712383
6.23944	43.3545	-0.711158
6.24457	43.3508	-0.709935
6.24972	43.3472	-0.708714
6.25487	43.3435	-0.707495
6.26002	43.3399	-0.706278
6.26519	43.3362	-0.705064
6.27036	43.3326	-0.703851
6.27554	43.3289	-0.702641
6.28073	43.3253	-0.701432
6.28592	43.3217	-0.700226
6.29112	43.318	-0.699022
6.29633	43.3144	-0.697819
6.30154	43.3108	-0.696619
6.30677	43.3071	-0.695421
6.312	43.3035	-0.694225
6.31723	43.2999	-0.693031
6.32248	43.2962	-0.691839
6.32773	43.2926	-0.69065
6.33299	43.289	-0.689462
6.33826	43.2853	-0.688276
6.34353	43.2817	-0.687092
6.34881	43.2781	-0.685911
6.3541	43.2745	-0.684731
6.3594	43.2708	-0.683553
6.3647	43.2672	-0.682378
6.37001	43.2636	-0.681204
6.37533	43.26	-0.680033
6.38065	43.2564	-0.678863
6.38599	43.2527	-0.677696
6.39133	43.2491	-0.67653
6.39668	43.2455	-0.675367
6.40203	43.2419	-0.674205
6.40739	43.2383	-0.673046
6.41276	43.2347	-0.671888
6.41814	43.2311	-0.670733
6.42353	43.2274	-0.669579
6.42892	43.2238	-0.668428
6.43432	43.2202	-0.667278
6.43973	43.2166	-0.666131
6.44515	43.213	-0.664985
6.45057	43.2094	-0.663842
6.456	43.2058	-0.6627
6.46144	43.2022	-0.661561
6.46688	43.1986	-0.660423
6.47234	43.195	-0.659287
6.4778	43.1914	-0.658154
6.48327	43.1878	-0.657022
6.48875	43.1842	-0.655892
6.49423	43.1806	-0.654764
6.49972	43.177	-0.653639
6.50522	43.1734	-0.652515
6.51073	43.1699	-0.651393
6.51624	43.1663	-0.650273
6.52177	43.1627	-0.649155
6.5273	43.1591	-0.648038
6.53284	43.1555	-0.646924
6.53838	43.1519	-0.645812
6.54394	43.1483	-0.644702
6.5495	43.1448	-0.643593
6.55507	43.1412	-0.642487
6.56065	43.1376	-0.641382
6.56623	43.134	-0.64028
6.57182	43.1304	-0.639179
6.57742	43.1269	-0.63808
6.58303	43.1233	-0.636983
6.58865	43.1197	-0.635888
6.59427	43.1161	-0.634795
6.59991	43.1126	-0.633704
6.60555	43.109	-0.632615
6.61119	43.1054	-0.631527
6.61685	43.1019	-0.630442
6.62251	43.0983	-0.629358
6.62819	43.0947	-0.628276
6.63387	43.0912	-0.627196
6.63956	43.0876	-0.626118
6.64525	43.084	-0.625042
6.65096	43.0805	-0.623968
6.65667	43.0769	-0.622896
6.66239	43.0733	-0.621825
6.66812	43.0698	-0.620757
6.67385	43.0662	-0.61969
6.6796	43.0627	-0.618625
6.68535	43.0591	-0.617562
6.69111	43.0556	-0.616501
6.69688	43.052	-0.615441
6.70265	43.0485	-0.614384
6.70844	43.0449	-0.613328
6.71423	43.0414	-0.612275
6.72003	43.0378	-0.611223
6.72584	43.0343	-0.610173
6.73166	43.0307	-0.609124
6.73748	43.0272	-0.608078
6.74332	43.0236	-0.607033
6.74916	43.0201	-0.605991
6.75501	43.0165	-0.60495
6.76087	43.013	-0.60391
6.76673	43.0095	-0.602873
6.77261	43.0059	-0.601838
6.77849	43.0024	-0.600804
6.78438	42.9988	-0.599772
6.79028	42.9953	-0.598742
6.79619	42.9918	-0.597714
6.80211	42.9882	-0.596687
6.80803	42.9847	-0.595663
6.81397	42.9812	-0.59464
6.81991	42.9776	-0.593619
6.82586	42.9741	-0.5926
6.83181	42.9706	-0.591582
6.83778	42.9671	-0.590566
6.84376	42.9635	-0.589552
6.84974	42.96	-0.58854
6.85573	42.9565	-0.58753
6.86173	42.953	-0.586521
6.86774	42.9494	-0.585515
6.87376	42.9459	-0.58451
6.87978	42.9424	-0.583506
6.88582	42.9389	-0.582505
6.89186	42.9354	-0.581505
6.89791	42.9319	-0.580507
6.90397	42.9283	-0.579511
6.91004	42.9248	-0.578517
6.91612	42.9213	-0.577524
6.9222	42.9178	-0.576533
6.92829	42.9143	-0.575544
6.9344	42.9108	-0.574556
6.94051	42.9073	-0.573571
6.94663	42.9038	-0.572587
6.95276	42.9003	-0.571604
6.95889	42.8968	-0.570624
6.96504	42.8933	-0.569645
6.97119	42.8898	-0.568668
6.97736	42.8862	-0.567693
6.98353	42.8827	-0.566719
6.98971	42.8792	-0.565747
6.9959	42.8758	-0.564777
7.0021	42.8723	-0.563808
7.0083	42.8688	-0.562842
7.01452	42.8653	-0.561877
7.02074	42.8618	-0.560913
7.02698	42.8583	-0.559952
7.03322	42.8548	-0.558992
7.03947	42.8513	-0.558034
7.04573	42.8478	-0.557077
7.052	42.8443	-0.556122
7.05827	42.8408	-0.555169
7.06456	42.8373	-0.554218
7.07086	42.8339	-0.553268
7.07716	42.8304	-0.55232
7.08347	42.8269	-0.551373
7.08979	42.8234	-0.550429
7.09612	42.8199	-0.549486
7.10246	42.8164	-0.548544
7.10881	42.813	-0.547605
7.11517	42.8095	-0.546666
7.12154	42.806	-0.54573
7.12791	42.8025	-0.544795
7.1343	42.7991	-0.543862
7.14069	42.7956	-0.542931
7.14709	42.7921	-0.542001
7.15351	42.7886	-0.541073
7.15993	42.7852	-0.540147
7.16636	42.7817	-0.539222
7.1728	42.7782	-0.538299
7.17924	42.7748	-0.537377
7.1857	42.7713	-0.536457
7.19217	42.7678	-0.535539
7.19864	42.7644	-0.534622
7.20513	42.7609	-0.533708
7.21162	42.7574	-0.532794
7.21812	42.754	-0.531883
7.22464	42.7505	-0.530972
7.23116	42.747	-0.530064
7.23769	42.7436	-0.529157
7.24423	42.7401	-0.528252
7.25078	42.7367	-0.527348
7.25734	42.7332	-0.526446
7.26391	42.7298	-0.525546
7.27048	42.7263	-0.524647
7.27707	42.7229	-0.52375
7.28366	42.7194	-0.522854
7.29027	42.716	-0.52196
7.29688	42.7125	-0.521068
7.30351	42.7091	-0.520177
7.31014	42.7056	-0.519288
7.31678	42.7022	-0.518401
7.32344	42.6987	-0.517515
7.3301	42.6953	-0.51663
7.33677	42.6918	-0.515747
7.34345	42.6884	-0.514866
7.35014	42.6849	-0.513986
7.35684	42.6815	-0.513108
7.36355	42.6781	-0.512232
7.37027	42.6746	-0.511357
7.37699	42.6712	-0.510484
7.38373	42.6678	-0.509612
7.39048	42.6643	-0.508742
7.39723	42.6609	-0.507873
7.404	42.6574	-0.507006
7.41078	42.654	-0.50614
7.41756	42.6506	-0.505276
7.42436	42.6472	-0.504414
7.43116	42.6437	-0.503553
7.43798	42.6403	-0.502693
7.4448	42.6369	-0.501836
7.45163	42.6334	-0.500979
7.45848	42.63	-0.500125
7.46533	42.6266	-0.499271
7.47219	42.6232	-0.49842
7.47907	42.6197	-0.497569
7.48595	42.6163	-0.496721
7.49284	42.6129	-0.495874
7.49974	42.6095	-0.495028
7.50665	42.6061	-0.494184
7.51358	42.6026	-0.493342
7.52051	42.5992	-0.492501
7.52745	42.5958	-0.491661
7.5344	42.5924	-0.490823
7.54136	42.589	-0.489987
7.54833	42.5856	-0.489152
7.55531	42.5822	-0.488318
7.5623	42.5788	-0.487487
7.5693	42.5753	-0.486656
7.57631	42.5719	-0.485827
7.58333	42.5685	-0.485
7.59036	42.5651	-0.484174
7.5974	42.5617	-0.483349
7.60445	42.5583	-0.482526
7.61151	42.5549	-0.481705
7.61859	42.5515	-0.480885
7.62567	42.5481	-0.480066
7.63276	42.5447	-0.479249
7.63986	42.5413	-0.478434
7.64697	42.5379	-0.47762
7.65409	42.5345	-0.476807
7.66122	42.5311	-0.475996
7.66836	42.5277	-0.475187
7.67551	42.5243	-0.474378
7.68267	42.5209	-0.473572
7.68984	42.5175	-0.472766
7.69703	42.5141	-0.471963
7.70422	42.5107	-0.47116
7.71142	42.5074	-0.470359
7.71863	42.504	-0.46956
7.72586	42.5006	-0.468762
7.73309	42.4972	-0.467966
7.74033	42.4938	-0.46717
7.74759	42.4904	-0.466377
7.75485	42.487	-0.465585
7.76212	42.4836	-0.464794
7.76941	42.4803	-0.464005
7.7767	42.4769	-0.463217
7.78401	42.4735	-0.46243
7.79132	42.4701	-0.461645
7.79865	42.4667	-0.460862
7.80599	42.4634	-0.46008
7.81333	42.46	-0.459299
7.82069	42.4566	-0.45852
7.82806	42.4532	-0.457742
7.83544	42.4499	-0.456965
7.84282	42.4465	-0.45619
7.85022	42.4431	-0.455417
7.85763	42.4397	-0.454644
7.86505	42.4364	-0.453874
7.87249	42.433	-0.453104
7.87993	42.4296	-0.452336
7.88738	42.4263	-0.45157
7.89484	42.4229	-0.450805
7.90232	42.4195	-0.450041
7.9098	42.4162	-0.449278
7.91729	42.4128	-0.448517
7.9248	42.4094	-0.447758
7.93232	42.4061	-0.447
7.93984	42.4027	-0.446243
7.94738	42.3994	-0.445487
7.95493	42.396	-0.444733
7.96249	42.3926	-0.443981
7.97006	42.3893	-0.443229
7.97764	42.3859	-0.442479
7.98523	42.3826	-0.441731
7.99283	42.3792	-0.440984
8.00044	42.3759	-0.440238
8.00807	42.3725	-0.439493
8.0157	42.3691	-0.43875
8.02335	42.3658	-0.438009
8.031	42.3624	-0.437268
8.03867	42.3591	-0.436529
8.04635	42.3557	-0.435792
8.05404	42.3524	-0.435055
8.06174	42.349	-0.434321
8.06945	42.3457	-0.433587
8.07717	42.3424	-0.432855
8.0849	42.339	-0.432124
8.09265	42.3357	-0.431394
8.1004	42.3323	-0.430666
8.10817	42.329	-0.429939
8.11594	42.3256	-0.429214
8.12373	42.3223	-0.42849
8.13153	42.319	-0.427767
8.13934	42.3156	-0.427045
8.14716	42.3123	-0.426325
8.155	42.309	-0.425606
8.16284	42.3056	-0.424889
8.17069	42.3023	-0.424173
8.17856	42.299	-0.423458
8.18644	42.2956	-0.422744
8.19433	42.2923	-0.422032
8.20223	42.289	-0.421321
8.21014	42.2856	-0.420612
8.21806	42.2823	-0.419903
8.22599	42.279	-0.419196
8.23394	42.2756	-0.418491
8.24189	42.2723	-0.417786
8.24986	42.269	-0.417083
8.25784	42.2657	-0.416382
8.26583	42.2623	-0.415681
8.27383	42.259	-0.414982
8.28184	42.2557	-0.414284
8.28987	42.2524	-0.413588
8.2979	42.249	-0.412892
8.30595	42.2457	-0.412198
8.31401	42.2424	-0.411506
8.32208	42.2391	-0.410814
8.33016	42.2358	-0.410124
8.33826	42.2325	-0.409435
8.34636	42.2291	-0.408748
8.35448	42.2258	-0.408061
8.36261	42.2225	-0.407376
8.37074	42.2192	-0.406693
8.3789	42.2159	-0.40601
8.38706	42.2126	-0.405329
8.39523	42.2093	-0.404649
8.40342	42.206	-0.40397
8.41162	42.2026	-0.403293
8.41983	42.1993	-0.402617
8.42805	42.196	-0.401942
8.43628	42.1927	-0.401268
8.44452	42.1894	-0.400596
8.45278	42.1861	-0.399925
8.46105	42.1828	-0.399255
8.46933	42.1795	-0.398586
8.47762	42.1762	-0.397919
8.48592	42.1729	-0.397253
8.49424	42.1696	-0.396588
8.50257	42.1663	-0.395924
8.5109	42.163	-0.395262
8.51926	42.1597	-0.394601
8.52762	42.1564	-0.393941
8.53599	42.1531	-0.393282
8.54438	42.1498	-0.392625
8.55278	42.1465	-0.391969
8.56119	42.1432	-0.391314
8.56961	42.1399	-0.39066
8.57805	42.1366	-0.390007
8.58649	42.1334	-0.389356
8.59495	42.1301	-0.388706
8.60342	42.1268	-0.388057
8.6119	42.1235	-0.387409
8.6204	42.1202	-0.386763
8.6289	42.1169	-0.386118
8.63742	42.1136	-0.385474
8.64595	42.1103	-0.384831
8.6545	42.1071	-0.384189
8.66305	42.1038	-0.383549
8.67162	42.1005	-0.38291
8.6802	42.0972	-0.382272
8.68879	42.0939	-0.381635
8.6974	42.0906	-0.380999
8.70601	42.0874	-0.380365
8.71464	42.0841	-0.379732
8.72328	42.0808	-0.3791
8.73194	42.0775	-0.378469
8.7406	42.0742	-0.377839
8.74928	42.071	-0.377211
8.75797	42.0677	-0.376583
8.76667	42.0644	-0.375957
8.77539	42.0611	-0.375332
8.78412	42.0579	-0.374709
8.79286	42.0546	-0.374086
8.80161	42.0513	-0.373465
8.81037	42.0481	-0.372845
8.81915	42.0448	-0.372226
8.82794	42.0415	-0.371608
8.83674	42.0383	-0.370991
8.84556	42.035	-0.370376
8.85439	42.0317	-0.369761
8.86323	42.0285	-0.369148
8.87208	42.0252	-0.368536
8.88094	42.0219	-0.367925
8.88982	42.0187	-0.367315
8.89871	42.0154	-0.366707
8.90762	42.0121	-0.366099
8.91653	42.0089	-0.365493
8.92546	42.0056	-0.364888
8.9344	42.0024	-0.364284
8.94336	41.9991	-0.363681
8.95232	41.9958	-0.36308
8.9613	41.9926	-0.362479
8.97029	41.9893	-0.36188
8.9793	41.9861	-0.361281
8.98832	41.9828	-0.360684
8.99735	41.9796	-0.360088
9.00639	41.9763	-0.359493
9.01545	41.973	-0.3589
9.02452	41.9698	-0.358307
9.0336	41.9665	-0.357716
9.0427	41.9633	-0.357125
9.0518	41.96	-0.356536
9.06093	41.9568	-0.355948
9.07006	41.9535	-0.355361
9.07921	41.9503	-0.354775
9.08837	41.947	-0.354191
9.09754	41.9438	-0.353607
9.10673	41.9406	-0.353025
9.11593	41.9373	-0.352443
9.12514	41.9341	-0.351863
9.13436	41.9308	-0.351284
9.1436	41.9276	-0.350706
9.15285	41.9243	-0.350129
9.16212	41.9211	-0.349553
9.1714	41.9179	-0.348978
9.18069	41.9146	-0.348405
9.18999	41.9114	-0.347832
9.19931	41.9081	-0.347261
9.20864	41.9049	-0.34669
9.21799	41.9017	-0.346121
9.22734	41.8984	-0.345553
9.23671	41.8952	-0.344986
9.2461	41.892	-0.34442
9.2555	41.8887	-0.343855
9.26491	41.8855	-0.343291
9.27433	41.8823	-0.342728
9.28377	41.879	-0.342167
9.29322	41.8758	-0.341606
9.30269	41.8726	-0.341047
9.31216	41.8693	-0.340488
9.32166	41.8661	-0.339931
9.33116	41.8629	-0.339375
9.34068	41.8597	-0.338819
9.35021	41.8564	-0.338265
9.35976	41.8532	-0.337712
9.36932	41.85	-0.33716
9.37889	41.8467	-0.336609
9.38848	41.8435	-0.336059
9.39808	41.8403	-0.335511
9.40769	41.8371	-0.334963
9.41732	41.8339	-0.334416
9.42696	41.8306	-0.333871
9.43661	41.8274	-0.333326
9.44628	41.8242	-0.332782
9.45596	41.821	-0.33224
9.46566	41.8178	-0.331699
9.47537	41.8145	-0.331158
9.48509	41.8113	-0.330619
9.49483	41.8081	-0.330081
9.50458	41.8049	-0.329543
9.51435	41.8017	-0.329007
9.52412	41.7985	-0.328472
9.53392	41.7952	-0.327938
9.54372	41.792	-0.327405
9.55354	41.7888	-0.326873
9.56338	41.7856	-0.326342
9.57323	41.7824	-0.325812
9.58309	41.7792	-0.325283
9.59296	41.776	-0.324755
9.60286	41.7728	-0.324228
9.61276	41.7696	-0.323702
9.62268	41.7663	-0.323177
9.63261	41.7631	-0.322653
9.64256	41.7599	-0.32213
9.65252	41.7567	-0.321609
9.66249	41.7535	-0.321088
9.67248	41.7503	-0.320568
9.68248	41.7471	-0.320049
9.6925	41.7439	-0.319532
9.70253	41.7407	-0.319015
9.71258	41.7375	-0.318499
9.72264	41.7343	-0.317984
9.73271	41.7311	-0.317471
9.7428	41.7279	-0.316958
9.7529	41.7247	-0.316446
9.76302	41.7215	-0.315935
9.77315	41.7183	-0.315426
9.7833	41.7151	-0.314917
9.79346	41.7119	-0.314409
9.80363	41.7087	-0.313903
9.81382	41.7055	-0.313397
9.82403	41.7023	-0.312892
9.83425	41.6991	-0.312388
9.84448	41.6959	-0.311886
9.85472	41.6927	-0.311384
9.86499	41.6895	-0.310883
9.87526	41.6864	-0.310383
9.88555	41.6832	-0.309884
9.89586	41.68	-0.309387
9.90618	41.6768	-0.30889
9.91651	41.6736	-0.308394
9.92686	41.6704	-0.307899
9.93722	41.6672	-0.307405
9.9476	41.664	-0.306912
9.958	41.6608	-0.30642
9.9684	41.6577	-0.305929
9.97883	41.6545	-0.305439
9.98926	41.6513	-0.30495
9.99971	41.6481	-0.304462
10.0102	41.6449	-0.303974
10.0207	41.6417	-0.303488
10.0312	41.6385	-0.303003
10.0417	41.6354	-0.302519
10.0522	41.6322	-0.302035
10.0627	41.629	-0.301553
10.0733	41.6258	-0.301072
10.0839	41.6226	-0.300591
10.0944	41.6195	-0.300112
10.1051	41.6163	-0.299633
10.1157	41.6131	-0.299155
10.1263	41.6099	-0.298679
10.1369	41.6067	-0.298203
10.1476	41.6036	-0.297728
10.1583	41.6004	-0.297254
10.169	41.5972	-0.296781
10.1797	41.594	-0.296309
10.1904	41.5909	-0.295838
10.2011	41.5877	-0.295368
10.2119	41.5845	-0.294899
10.2227	41.5814	-0.294431
10.2334	41.5782	-0.293964
10.2442	41.575	-0.293497
10.255	41.5718	-0.293032
10.2659	41.5687	-0.292567
10.2767	41.5655	-0.292104
10.2876	41.5623	-0.291641
10.2984	41.5592	-0.291179
10.3093	41.556	-0.290718
10.3202	41.5528	-0.290258
10.3312	41.5497	-0.289799
10.3421	41.5465	-0.289341
10.353	41.5433	-0.288884
10.364	41.5402	-0.288428
10.375	41.537	-0.287973
10.386	41.5338	-0.287518
10.397	41.5307	-0.287065
10.408	41.5275	-0.286612
10.4191	41.5243	-0.28616
10.4301	41.5212	-0.28571
10.4412	41.518	-0.28526
10.4523	41.5149	-0.284811
10.4634	41.5117	-0.284363
10.4745	41.5085	-0.283916
10.4857	41.5054	-0.283469
10.4968	41.5022	-0.283024
10.508	41.4991	-0.282579
10.5192	41.4959	-0.282136
10.5304	41.4927	-0.281693
10.5416	41.4896	-0.281251
10.5528	41.4864	-0.28081
10.5641	41.4833	-0.28037
10.5753	41.4801	-0.279931
10.5866	41.477	-0.279493
10.5979	41.4738	-0.279055
10.6092	41.4707	-0.278619
10.6205	41.4675	-0.278183
10.6319	41.4644	-0.277748
10.6432	41.4612	-0.277315
10.6546	41.458	-0.276882
10.666	41.4549	-0.27645
10.6774	41.4517	-0.276018
10.6888	41.4486	-0.275588
10.7003	41.4454	-0.275158
10.7117	41.4423	-0.27473
10.7232	41.4391	-0.274302
10.7347	41.436	-0.273875
10.7462	41.4329	-0.273449
10.7577	41.4297	-0.273024
10.7692	41.4266	-0.2726
10.7808	41.4234	-0.272176
10.7923	41.4203	-0.271754
10.8039	41.4171	-0.271332
10.8155	41.414	-0.270911
10.8271	41.4108	-0.270491
10.8388	41.4077	-0.270072
10.8504	41.4045	-0.269653
10.8621	41.4014	-0.269236
10.8738	41.3983	-0.268819
10.8855	41.3951	-0.268404
10.8972	41.392	-0.267989
10.9089	41.3888	-0.267575
10.9207	41.3857	-0.267161
10.9324	41.3826	-0.266749
10.9442	41.3794	-0.266337
10.956	41.3763	-0.265927
10.9678	41.3731	-0.265517
10.9796	41.37	-0.265108
10.9915	41.3669	-0.2647
11.0033	41.3637	-0.264292
11.0152	41.3606	-0.263886
11.0271	41.3574	-0.26348
11.039	41.3543	-0.263075
11.051	41.3512	-0.262671
11.0629	41.348	-0.262268
11.0749	41.3449	-0.261866
11.0868	41.3418	-0.261464
11.0988	41.3386	-0.261063
11.1109	41.3355	-0.260664
11.1229	41.3324	-0.260264
11.1349	41.3292	-0.259866
11.147	41.3261	-0.259469
11.1591	41.323	-0.259072
11.1712	41.3198	-0.258676
11.1833	41.3167	-0.258281
11.1954	41.3136	-0.257887
11.2076	41.3104	-0.257494
11.2197	41.3073	-0.257101
11.2319	41.3042	-0.25671
11.2441	41.3011	-0.256319
11.2563	41.2979	-0.255929
11.2686	41.2948	-0.255539
11.2808	41.2917	-0.255151
11.2931	41.2885	-0.254763
11.3054	41.2854	-0.254376
11.3177	41.2823	-0.25399
11.33	41.2792	-0.253605
11.3423	41.276	-0.25322
11.3547	41.2729	-0.252836
11.367	41.2698	-0.252454
11.3794	41.2667	-0.252071
11.3918	41.2635	-0.25169
11.4042	41.2604	-0.25131
11.4167	41.2573	-0.25093
11.4291	41.2542	-0.250551
11.4416	41.251	-0.250173
11.4541	41.2479	-0.249795
11.4666	41.2448	-0.249419
11.4791	41.2417	-0.249043
11.4917	41.2386	-0.248668
11.5042	41.2354	-0.248294
11.5168	41.2323	-0.24792
11.5294	41.2292	-0.247547
11.542	41.2261	-0.247176
11.5547	41.223	-0.246804
11.5673	41.2198	-0.246434
11.58	41.2167	-0.246065
11.5926	41.2136	-0.245696
11.6053	41.2105	-0.245328
11.6181	41.2074	-0.24496
11.6308	41.2043	-0.244594
11.6436	41.2011	-0.244228
11.6563	41.198	-0.243863
11.6691	41.1949	-0.243499
11.6819	41.1918	-0.243136
11.6947	41.1887	-0.242773
11.7076	41.1856	-0.242411
11.7204	41.1824	-0.24205
11.7333	41.1793	-0.241689
11.7462	41.1762	-0.24133
11.7591	41.1731	-0.240971
11.7721	41.17	-0.240613
11.785	41.1669	-0.240255
11.798	41.1638	-0.239899
11.811	41.1606	-0.239543
11.824	41.1575	-0.239188
11.837	41.1544	-0.238833
11.85	41.1513	-0.23848
11.8631	41.1482	-0.238127
11.8762	41.1451	-0.237775
11.8892	41.142	-0.237423
11.9024	41.1389	-0.237073
11.9155	41.1358	-0.236723
11.9286	41.1326	-0.236374
11.9418	41.1295	-0.236025
11.955	41.1264	-0.235678
11.9682	41.1233	-0.235331
11.9814	41.1202	-0.234985
11.9946	41.1171	-0.234639
12.0079	41.114	-0.234294
12.0212	41.1109	-0.23395
12.0345	41.1078	-0.233607
12.0478	41.1047	-0.233264
12.0611	41.1016	-0.232923
12.0744	41.0985	-0.232582
12.0878	41.0953	-0.232241
12.1012	41.0922	-0.231902
12.1146	41.0891	-0.231563
12.128	41.086	-0.231224
12.1415	41.0829	-0.230887
12.1549	41.0798	-0.23055
12.1684	41.0767	-0.230214
12.1819	41.0736	-0.229879
12.1954	41.0705	-0.229544
12.2089	41.0674	-0.22921
12.2225	41.0643	-0.228877
12.2361	41.0612	-0.228545
12.2496	41.0581	-0.228213
12.2633	41.055	-0.227882
12.2769	41.0519	-0.227552
12.2905	41.0488	-0.227222
12.3042	41.0457	-0.226893
12.3179	41.0426	-0.226565
12.3316	41.0395	-0.226238
12.3453	41.0364	-0.225911
12.359	41.0333	-0.225585
12.3728	41.0302	-0.225259
12.3866	41.0271	-0.224935
12.4004	41.024	-0.224611
12.4142	41.0209	-0.224287
12.428	41.0178	-0.223965
12.4419	41.0147	-0.223643
12.4557	41.0116	-0.223322
12.4696	41.0085	-0.223001
12.4835	41.0054	-0.222681
12.4975	41.0023	-0.222362
12.5114	40.9992	-0.222044
12.5254	40.9961	-0.221726
12.5393	40.993	-0.221409
12.5534	40.9899	-0.221093
12.5674	40.9868	-0.220777
12.5814	40.9837	-0.220462
12.5955	40.9806	-0.220148
12.6096	40.9775	-0.219834
12.6237	40.9744	-0.219521
12.6378	40.9713	-0.219209
